743.0	1.36545009475e+51	23.6544176253 
744.0	1.36440456552e+51	23.588340291 
745.0	1.36216016331e+51	23.5189797271 
746.0	1.3642988257e+51	23.429921067 
747.0	1.35754644715e+51	23.3087403106 
748.0	1.35737976914e+51	23.2180123493 
749.0	1.34556999013e+51	23.0943900749 
750.0	1.32146876259e+51	22.9459161334 
751.0	1.29454319594e+51	22.7552521476 
752.0	1.26353845685e+51	22.6172443068 
753.0	1.25121525909e+51	22.5497529746 
754.0	1.22567948034e+51	22.4519191856 
755.0	1.21862456052e+51	22.410007303 
756.0	1.19411531117e+51	22.3080493406 
757.0	1.18127722012e+51	22.2907606726 
758.0	1.16970787401e+51	22.2221567033 
759.0	1.16277296484e+51	22.2215127568 
760.0	1.16881691039e+51	22.2539218438 
761.0	1.16674873243e+51	22.2267483367 
762.0	1.18300307205e+51	22.3092267103 
763.0	1.18757991731e+51	22.2967435308 
764.0	1.19031748587e+51	22.3212018356 
765.0	1.19605736217e+51	22.3194027561 
766.0	1.1907598837e+51	22.2445420435 
767.0	1.18517828919e+51	22.2081586489 
768.0	1.17381285998e+51	22.0882450467 
769.0	1.16917618691e+51	22.0332949898 
770.0	1.17154324462e+51	21.9664968713 
771.0	1.16289697512e+51	21.9067423652 
772.0	1.15975516865e+51	21.9270763036 
773.0	1.14484448749e+51	21.8833734716 
774.0	1.12696341894e+51	21.8492080277 
775.0	1.11253987697e+51	21.8374555308 
776.0	1.09388530184e+51	21.8314965801 
777.0	1.0804381004e+51	21.8919728118 
778.0	1.07533576833e+51	21.8834728091 
779.0	1.07749151611e+51	21.911148433 
780.0	1.07977414932e+51	21.9282288009 
781.0	1.07905635551e+51	21.9199140416 
782.0	1.08084195687e+51	21.9422244597 
783.0	1.0838801376e+51	21.9318352468 
784.0	1.0862595476e+51	21.9473248407 
785.0	1.09299524112e+51	21.9536642008 
786.0	1.09736547846e+51	21.9327174846 
787.0	1.11061028037e+51	21.959642122 
788.0	1.12205514402e+51	21.932407652 
789.0	1.13170833144e+51	21.9488437632 
790.0	1.14544611191e+51	21.9236566472 
791.0	1.15718065082e+51	21.8710014025 
792.0	1.1761458977e+51	21.8904593792 
793.0	1.18344470478e+51	21.8549033389 
794.0	1.19827686694e+51	21.8761389521 
795.0	1.20325318722e+51	21.8184927624 
796.0	1.20942071494e+51	21.8241470265 
797.0	1.21046950044e+51	21.7756557832 
798.0	1.20875886441e+51	21.7286574991 
799.0	1.21126306651e+51	21.677955204 
800.0	1.20409086581e+51	21.6229427729 
801.0	1.20799194405e+51	21.6296472925 
802.0	1.20345983428e+51	21.5844552361 
803.0	1.20819704897e+51	21.6291762859 
804.0	1.20823065282e+51	21.6181897712 
805.0	1.2153990275e+51	21.6359457216 
806.0	1.20819704897e+51	21.6291762859 
807.0	1.20823065282e+51	21.6181897712 
808.0	1.2153990275e+51	21.6359457216 
809.0	1.22506785404e+51	21.5967387977 
810.0	1.2329930246e+51	21.5918794277 
811.0	1.24252220875e+51	21.5749175286 
812.0	1.23331257097e+51	21.462978183 
813.0	1.24563995247e+51	21.4792277998 
814.0	1.24710160561e+51	21.4320225944 
815.0	1.25490684091e+51	21.4307752147 
816.0	1.25576333605e+51	21.4091422481 
817.0	1.24767129247e+51	21.3755746145 
818.0	1.24999661286e+51	21.3752400352 
819.0	1.23297042396e+51	21.3023589803 
820.0	1.23417305292e+51	21.3128950216 
821.0	1.23430262914e+51	21.3138117513 
822.0	1.23025755447e+51	21.2928498455 
823.0	1.23475628128e+51	21.3046418216 
824.0	1.22607982771e+51	21.2494086116 
825.0	1.230257022e+51	21.279642089 
826.0	1.2204378271e+51	21.2281786231 
827.0	1.2199963158e+51	21.2279786192 
828.0	1.21703031897e+51	21.2161533683 
829.0	1.2079663896e+51	21.1856604884 
830.0	1.20360567623e+51	21.173085005 
831.0	1.2054473501e+51	21.1288479342 
832.0	1.20909244678e+51	21.0892370593 
833.0	1.207397009e+51	21.0829575077 
834.0	1.20790240326e+51	21.0770798779 
835.0	1.21194675707e+51	21.1052992349 
836.0	1.21168856829e+51	21.0757633562 
837.0	1.215173761e+51	21.0719376606 
838.0	1.21784720165e+51	21.0645336502 
839.0	1.22290497653e+51	21.0619321824 
840.0	1.2262992371e+51	21.0372014087 
841.0	1.22424139716e+51	20.9744897907 
842.0	1.22257123836e+51	20.933901801 
843.0	1.21863281132e+51	20.8929415858 
844.0	1.2252620812e+51	20.8785687046 
845.0	1.22259850414e+51	20.8039110808 
846.0	1.22110022116e+51	20.7619943509 
847.0	1.220530339e+51	20.7443424076 
848.0	1.21748383433e+51	20.7073370417 
849.0	1.21516523537e+51	20.6786058257 
850.0	1.21295659183e+51	20.6292273903 
851.0	1.21076849437e+51	20.591643337 
852.0	1.20727925913e+51	20.5458998774 
853.0	1.20770645874e+51	20.5228878191 
854.0	1.20091540569e+51	20.4592380117 
855.0	1.19693148142e+51	20.421559438 
856.0	1.18924783899e+51	20.3782038146 
857.0	1.18690376267e+51	20.350005161 
858.0	1.17886402969e+51	20.2972207803 
859.0	1.17150893496e+51	20.2600283852 
860.0	1.16183288216e+51	20.1946786093 
861.0	1.15871957933e+51	20.1760059347 
862.0	1.14744583335e+51	20.119549647 
863.0	1.14858903201e+51	20.1174584175 
864.0	1.14281454483e+51	20.080783376 
865.0	1.13917930179e+51	20.0678958377 
866.0	1.13406993777e+51	20.0271443058 
867.0	1.1251973511e+51	19.9932830282 
868.0	1.11334315003e+51	19.9435974222 
869.0	1.11014773087e+51	19.9397159908 
870.0	1.10123081683e+51	19.9125448692 
871.0	1.09687888305e+51	19.9177580737 
872.0	1.08887379969e+51	19.8778663595 
873.0	1.08759737428e+51	19.8996988375 
874.0	1.08522315713e+51	19.8901348557 
875.0	1.08294474442e+51	19.8945926463 
876.0	1.0784691872e+51	19.8763145526 
877.0	1.07547768524e+51	19.850853113 
878.0	1.071060177e+51	19.8228923401 
879.0	1.06664225135e+51	19.8163071515 
880.0	1.06171969521e+51	19.7841120612 
881.0	1.05743220393e+51	19.784506094 
882.0	1.05408597119e+51	19.7639733399 
883.0	1.04954922079e+51	19.7501180963 
884.0	1.04521545854e+51	19.7530587525 
885.0	1.04202522367e+51	19.7416069265 
886.0	1.04262655007e+51	19.7506761373 
887.0	1.04335031775e+51	19.7726571899 
888.0	1.04067394095e+51	19.7807777689 
889.0	1.04445951116e+51	19.8213515621 
890.0	1.04886925057e+51	19.866827312 
891.0	1.05257889476e+51	19.8906404167 
892.0	1.05356419617e+51	19.9307941188 
893.0	1.05699888893e+51	19.9571997678 
894.0	1.05443473533e+51	19.9717165464 
895.0	1.05620660828e+51	20.0069684726 
896.0	1.05097027271e+51	19.9902497138 
897.0	1.04923839393e+51	19.9964227096 
898.0	1.04921813107e+51	20.0157769958 
899.0	1.04649205041e+51	20.009828003 
900.0	1.04825262585e+51	20.0251297583 
901.0	1.04570098997e+51	20.0253797428 
902.0	1.04521596455e+51	20.0369907473 
903.0	1.04419374923e+51	20.0478512642 
904.0	1.04428534649e+51	20.0413945056 
905.0	1.04038836638e+51	20.0416260071 
906.0	1.0393793545e+51	20.068673099 
907.0	1.03500516667e+51	20.0640480019 
908.0	1.0318214849e+51	20.0681894037 
909.0	1.02817036846e+51	20.0540093827 
910.0	1.02466999821e+51	20.0369389775 
911.0	1.02186602724e+51	20.0331442571 
912.0	1.01641633206e+51	20.0087352599 
913.0	1.01297105535e+51	19.9866674096 
914.0	1.00931950761e+51	19.9776762797 
915.0	1.00533645179e+51	19.948298406 
916.0	1.00158533749e+51	19.9329269007 
917.0	9.96804426581e+50	19.9065054314 
918.0	9.94331604541e+50	19.8982303773 
919.0	9.90076120608e+50	19.8724410819 
920.0	9.87213651582e+50	19.8647525473 
921.0	9.81541553293e+50	19.8486332659 
922.0	9.7769920964e+50	19.8307797216 
923.0	9.74272798545e+50	19.8415376614 
924.0	9.72037054241e+50	19.8393902549 
925.0	9.65101281215e+50	19.8111179944 
926.0	9.63985978942e+50	19.8230446235 
927.0	9.61426125063e+50	19.8230023889 
928.0	9.59021587143e+50	19.8218852849 
929.0	9.56017493827e+50	19.8020936213 
930.0	9.52537049691e+50	19.7887408102 
931.0	9.50010406145e+50	19.7857850907 
932.0	9.48832242314e+50	19.7844569053 
933.0	9.44540749876e+50	19.7419261979 
934.0	9.42269739666e+50	19.738183147 
935.0	9.38838736033e+50	19.7191875353 
936.0	9.42874208103e+50	19.792853559 
937.0	9.36545292333e+50	19.7660516554 
938.0	9.32155748514e+50	19.7476886466 
939.0	9.31171383901e+50	19.7522246184 
940.0	9.26178646064e+50	19.7274339695 
941.0	9.20856271192e+50	19.696332541 
942.0	9.20136403344e+50	19.6808983861 
943.0	9.14569094568e+50	19.6462113825 
944.0	9.08503081878e+50	19.6073541493 
945.0	9.04366249282e+50	19.5666442471 
946.0	9.04145874711e+50	19.5682413571 
947.0	8.97810678679e+50	19.5279751548 
948.0	8.95322755368e+50	19.5114074512 
949.0	8.92993941089e+50	19.5177655042 
950.0	8.88079855671e+50	19.4739377424 
951.0	8.87038152285e+50	19.4818430595 
952.0	8.84886101252e+50	19.4816711408 
953.0	8.8557833452e+50	19.5150815827 
954.0	8.81919093732e+50	19.5097013534 
955.0	8.7998907203e+50	19.5204742692 
956.0	8.79487391591e+50	19.5167786442 
957.0	8.79546299568e+50	19.5456962963 
958.0	8.78150309707e+50	19.54966773 
959.0	8.76361714302e+50	19.5541645859 
960.0	8.75054401815e+50	19.5314568832 
961.0	8.76218902483e+50	19.5504869506 
962.0	8.7163176138e+50	19.5229921948 
963.0	8.71023003253e+50	19.4962317696 
964.0	8.71775002973e+50	19.5002242215 
965.0	8.71344479444e+50	19.4873909923 
966.0	8.68747077757e+50	19.458938494 
967.0	8.67401842453e+50	19.4394424418 
968.0	8.65728079591e+50	19.4219195124 
969.0	8.62585656823e+50	19.3831933348 
970.0	8.6163427078e+50	19.3766047637 
971.0	8.58203246737e+50	19.3548858549 
972.0	8.56981655246e+50	19.3261243712 
973.0	8.58136323463e+50	19.285891578 
974.0	8.5747709357e+50	19.2561392352 
975.0	8.52562864313e+50	19.1812336132 
976.0	8.56456096323e+50	19.1775862767 
977.0	8.55140716246e+50	19.1144803602 
978.0	8.53247995179e+50	19.0607870019 
979.0	8.5270031071e+50	19.0368370506 
980.0	8.53415534491e+50	19.0066284643 
981.0	8.51071183664e+50	18.9708574722 
982.0	8.46876751219e+50	18.9574827442 
983.0	8.42727786717e+50	18.9139581272 
984.0	8.42807891056e+50	18.9242571185 
985.0	8.38720663407e+50	18.9039032007 
986.0	8.37901394088e+50	18.8937663582 
987.0	8.3673764086e+50	18.8830901335 
988.0	8.38535947097e+50	18.8720637155 
989.0	8.35102223335e+50	18.8079541977 
990.0	8.33595531553e+50	18.7986754371 
991.0	8.30478098804e+50	18.758032228 
992.0	8.30121647369e+50	18.7635123322 
993.0	8.31421113731e+50	18.7508159776 
994.0	8.27697646918e+50	18.7374336668 
995.0	8.27163804541e+50	18.6972882243 
996.0	8.2724929508e+50	18.6938761352 
997.0	8.23187285817e+50	18.668496232 
998.0	8.24875858149e+50	18.6699155492 
999.0	8.21902676177e+50	18.6553008436 
1000.0	8.20227378854e+50	18.6344599959 
1001.0	8.1896896555e+50	18.6014773857 
1002.0	8.18731456409e+50	18.6165214392 
1003.0	8.12599366336e+50	18.5650345295 
1004.0	8.07743140433e+50	18.5297343243 
1005.0	8.11908126966e+50	18.525635981 
1006.0	8.12064130757e+50	18.5138610955 
1007.0	8.03615448041e+50	18.4700465031 
1008.0	7.99510447394e+50	18.4516652313 
1009.0	8.02412642405e+50	18.4420717409 
1010.0	7.98544007656e+50	18.3964202106 
1011.0	7.93322952558e+50	18.376980961 
1012.0	7.90595340661e+50	18.3497204214 
1013.0	7.85100847113e+50	18.314994827 
1014.0	7.83248892579e+50	18.2890958045 
1015.0	7.80349790328e+50	18.2416802301 
1016.0	7.78159358514e+50	18.2113333555 
1017.0	7.78222299525e+50	18.2076211606 
1018.0	7.75358163065e+50	18.1760974842 
1019.0	7.74074497739e+50	18.1531633225 
1020.0	7.72941216312e+50	18.1358751288 
1021.0	7.70047825282e+50	18.1211795673 
1022.0	7.67905863519e+50	18.0936511828 
1023.0	7.65616805373e+50	18.0602174818 
1024.0	7.59226406252e+50	18.0252624802 
1025.0	7.55303869478e+50	17.983239629 
1026.0	7.52928778612e+50	17.9444603403 
1027.0	7.48672925451e+50	17.8993610231 
1028.0	7.43433908673e+50	17.8692042402 
1029.0	7.39539937059e+50	17.8263928886 
1030.0	7.36825064396e+50	17.8008906972 
1031.0	7.31171926468e+50	17.7612443053 
1032.0	7.31315288239e+50	17.748334557 
1033.0	7.29516040357e+50	17.734964519 
1034.0	7.2349622288e+50	17.7054519737 
1035.0	7.2644012077e+50	17.6911953578 
1036.0	7.19882528268e+50	17.6699848194 
1037.0	7.18091971214e+50	17.6396791418 
1038.0	7.17062365848e+50	17.6333055284 
1039.0	7.12547810383e+50	17.5941672779 
1040.0	7.097027209e+50	17.5822117621 
1041.0	7.04148240737e+50	17.542732709 
1042.0	7.05666508292e+50	17.5140063652 
1043.0	6.997596772e+50	17.4917849379 
1044.0	7.00090975741e+50	17.4711565072 
1045.0	6.98453785669e+50	17.4642229257 
1046.0	6.97748928624e+50	17.4265357641 
1047.0	6.97556000995e+50	17.4142639344 
1048.0	6.94365813958e+50	17.3906371016 
1049.0	6.94275540652e+50	17.3547101801 
1050.0	6.92444835532e+50	17.344948635 
1051.0	6.89803177924e+50	17.322390073 
1052.0	6.8883980741e+50	17.268625632 
1053.0	6.87339918901e+50	17.2297577228 
1054.0	6.83669115301e+50	17.2065541898 
1055.0	6.86086184794e+50	17.1688780841 
1056.0	6.85995741125e+50	17.147298818 
1057.0	6.84827015715e+50	17.1289254586 
1058.0	6.86098473757e+50	17.0815203139 
1059.0	6.8682050652e+50	17.0326609761 
1060.0	6.84332410692e+50	17.0181773237 
1061.0	6.84344759162e+50	16.9810269278 
1062.0	6.83422085279e+50	16.9562579689 
1063.0	6.80208989201e+50	16.930222734 
1064.0	6.79693327735e+50	16.9402847716 
1065.0	6.79378486579e+50	16.9016771873 
1066.0	6.73901900673e+50	16.8745718726 
1067.0	6.73067125703e+50	16.8687981596 
1068.0	6.73855414889e+50	16.8588153472 
1069.0	6.67088333134e+50	16.8293714133 
1070.0	6.67437500947e+50	16.8535320181 
1071.0	6.6718363397e+50	16.8102199675 
1072.0	6.62507245123e+50	16.7895413924 
1073.0	6.60906331953e+50	16.797335847 
1074.0	6.61258666464e+50	16.7921426941 
1075.0	6.50603194274e+50	16.7383105827 
1076.0	6.52292501889e+50	16.7688825424 
1077.0	6.52661874701e+50	16.7296446467 
1078.0	6.47025740369e+50	16.7153697414 
1079.0	6.44761083088e+50	16.6824400227 
1080.0	6.4248826095e+50	16.6970320788 
1081.0	6.42894725687e+50	16.682861647 
1082.0	6.42027896895e+50	16.6573051182 
1083.0	6.40048871361e+50	16.6367974468 
1084.0	6.40150431364e+50	16.6053400277 
1085.0	6.37977781762e+50	16.5651034114 
1086.0	6.3554778974e+50	16.5525298313 
1087.0	6.38287648734e+50	16.5382958123 
1088.0	6.33428333946e+50	16.506672874 
1089.0	6.31782094355e+50	16.501299469 
1090.0	6.33061949454e+50	16.4945047992 
1091.0	6.28892098185e+50	16.481876853 
1092.0	6.27549969073e+50	16.4740952627 
1093.0	6.2843741499e+50	16.458515921 
1094.0	6.24987889155e+50	16.4443771932 
1095.0	6.23982348101e+50	16.4526313991 
1096.0	6.22980514256e+50	16.4352158771 
1097.0	6.22383794592e+50	16.4559750398 
1098.0	6.20417464152e+50	16.4284615622 
1099.0	6.23066098299e+50	16.4264883218 
1100.0	6.21253808959e+50	16.4258811539 
1101.0	6.19257327671e+50	16.3667597999 
1102.0	6.21589572155e+50	16.3651183211 
1103.0	6.1925636334e+50	16.3498564014 
1104.0	6.19323926302e+50	16.3246289751 
1105.0	6.21429460289e+50	16.3148845859 
1106.0	6.17678866024e+50	16.2720366972 
1107.0	6.17663629187e+50	16.2345905691 
1108.0	6.18226621403e+50	16.2661265065 
1109.0	6.16348283978e+50	16.225879106 
1110.0	6.15926012792e+50	16.1530792824 
1111.0	6.1660977023e+50	16.1724248442 
1112.0	6.14287226255e+50	16.1212282995 
1113.0	6.13248254654e+50	16.07043595 
1114.0	6.1194945981e+50	16.0745347318 
1115.0	6.106022091e+50	16.0809092953 
1116.0	6.11915382084e+50	16.0827391594 
1117.0	6.11094101443e+50	16.0538684875 
1118.0	6.11737493467e+50	16.0476016535 
1119.0	6.12086089675e+50	16.034248018 
1120.0	6.12621025903e+50	16.013379465 
1121.0	6.1308556596e+50	16.0293957493 
1122.0	6.13307090915e+50	15.9848321832 
1123.0	6.14256734082e+50	15.9755944033 
1124.0	6.14334497464e+50	15.9618688316 
1125.0	6.1370836507e+50	15.9313751419 
1126.0	6.12596301512e+50	15.9199042095 
1127.0	6.13249713218e+50	15.9124988006 
1128.0	6.13837898345e+50	15.9202481936 
1129.0	6.13643247299e+50	15.8958769063 
1130.0	6.13149445074e+50	15.8951108539 
1131.0	6.13169697964e+50	15.9062547471 
1132.0	6.12027524376e+50	15.8713813831 
1133.0	6.12247179788e+50	15.8585142629 
1134.0	6.11674173397e+50	15.8672089375 
1135.0	6.11936927876e+50	15.825512381 
1136.0	6.13183365527e+50	15.8581760255 
1137.0	6.1090726107e+50	15.8579265987 
1138.0	6.10365044211e+50	15.8152782727 
1139.0	6.09395303213e+50	15.8201179408 
1140.0	6.10473471475e+50	15.8270970333 
1141.0	6.11784386094e+50	15.8312830849 
1142.0	6.10572978179e+50	15.841891638 
1143.0	6.10505182065e+50	15.8325931252 
1144.0	6.10657808743e+50	15.814256001 
1145.0	6.10448589961e+50	15.8278768875 
1146.0	6.11011113438e+50	15.8177718024 
1147.0	6.10814488812e+50	15.8177130464 
1148.0	6.10327734836e+50	15.8123210236 
1149.0	6.10663995869e+50	15.811106394 
1150.0	6.09550036839e+50	15.7955094778 
1151.0	6.10604412982e+50	15.7717542133 
1152.0	6.10425781775e+50	15.7627514056 
1153.0	6.08705321764e+50	15.751319037 
1154.0	6.07917662428e+50	15.7393531816 
1155.0	6.08233803207e+50	15.7352561446 
1156.0	6.07144349713e+50	15.718889824 
1157.0	6.04932002788e+50	15.7127339466 
1158.0	6.0576273707e+50	15.7027465068 
1159.0	6.04019918601e+50	15.674781108 
1160.0	6.06248141302e+50	15.6858752964 
1161.0	6.04504902651e+50	15.6875023882 
1162.0	6.02079748427e+50	15.6639712778 
1163.0	6.04578344928e+50	15.6952036963 
1164.0	6.03159722321e+50	15.6628560951 
1165.0	6.03931053546e+50	15.6487464413 
1166.0	6.03331364875e+50	15.6477216942 
1167.0	6.02934684409e+50	15.6253144011 
1168.0	6.01185931378e+50	15.6139225968 
1169.0	6.00996352024e+50	15.5991083497 
1170.0	6.01304710829e+50	15.5956298741 
1171.0	6.01122839678e+50	15.5788071134 
1172.0	5.99959263063e+50	15.5593924895 
1173.0	5.98711692066e+50	15.539068602 
1174.0	5.9746410069e+50	15.5316025105 
1175.0	5.96729149159e+50	15.5168666158 
1176.0	5.97698598035e+50	15.511305682 
1177.0	5.95771038293e+50	15.5130688058 
1178.0	5.94476498388e+50	15.4820303921 
1179.0	5.94004734209e+50	15.4533663128 
1180.0	5.91885187136e+50	15.4468111873 
1181.0	5.90289326661e+50	15.4213352838 
1182.0	5.90206621866e+50	15.4220727242 
1183.0	5.87711676453e+50	15.3995852853 
1184.0	5.84611547731e+50	15.3708131612 
1185.0	5.83835049909e+50	15.3713636083 
1186.0	5.81996375658e+50	15.335929083 
1187.0	5.79124865081e+50	15.3025759689 
1188.0	5.76529995968e+50	15.2932403132 
1189.0	5.74750862119e+50	15.2617769481 
1190.0	5.73905274574e+50	15.2704494478 
1191.0	5.70490779658e+50	15.2334458732 
1192.0	5.69247513794e+50	15.219368459 
1193.0	5.68507694413e+50	15.1925085202 
1194.0	5.6835657261e+50	15.1729257559 
1195.0	5.65450398897e+50	15.1565889594 
1196.0	5.64746232447e+50	15.1423931918 
1197.0	5.65316623263e+50	15.1434330714 
1198.0	5.62441116854e+50	15.1615589593 
1199.0	5.60330743596e+50	15.1359034381 
1200.0	5.62813360712e+50	15.1101357893 
1201.0	5.59071840635e+50	15.0761357419 
1202.0	5.58210004805e+50	15.0697936069 
1203.0	5.59375618995e+50	15.042171 
1204.0	5.57874152785e+50	15.0438014362 
1205.0	5.5611379401e+50	15.0309679826 
1206.0	5.57063490424e+50	15.0411775865 
1207.0	5.54309892808e+50	15.006520143 
1208.0	5.5301927524e+50	14.9800536409 
1209.0	5.53567005749e+50	14.995229013 
1210.0	5.51303706629e+50	14.9805170411 
1211.0	5.50357022395e+50	14.9819898282 
1212.0	5.50007699353e+50	14.968472039 
1213.0	5.47312857533e+50	14.9299646948 
1214.0	5.46914949365e+50	14.9442241612 
1215.0	5.45030166864e+50	14.9381060088 
1216.0	5.44638369772e+50	14.9291446783 
1217.0	5.4095272325e+50	14.8977227861 
1218.0	5.40558241859e+50	14.882063322 
1219.0	5.40062131761e+50	14.8750148582 
1220.0	5.36922716372e+50	14.8412522315 
1221.0	5.39687446078e+50	14.863682486 
1222.0	5.36197244402e+50	14.8307893293 
1223.0	5.3226000897e+50	14.8202239253 
1224.0	5.33566673027e+50	14.8320024617 
1225.0	5.30359844751e+50	14.7934667894 
1226.0	5.31145136191e+50	14.807515448 
1227.0	5.27953494601e+50	14.7859991862 
1228.0	5.26652853317e+50	14.7876870615 
1229.0	5.2560726268e+50	14.7550993873 
1230.0	5.25174706743e+50	14.773396585 
1231.0	5.23477045574e+50	14.7629886769 
1232.0	5.2313886905e+50	14.7671280245 
1233.0	5.21238167159e+50	14.7355468022 
1234.0	5.18933088959e+50	14.7279565895 
1235.0	5.17614803912e+50	14.7334154114 
1236.0	5.1635478819e+50	14.6906671915 
1237.0	5.17036161333e+50	14.7223434427 
1238.0	5.14814543157e+50	14.7181012755 
1239.0	5.14378863419e+50	14.7232749325 
1240.0	5.13940975004e+50	14.7114553205 
1241.0	5.12461137089e+50	14.7033712974 
1242.0	5.12365216611e+50	14.6911032849 
1243.0	5.11229185627e+50	14.6695330637 
1244.0	5.09723405562e+50	14.6927093157 
1245.0	5.08616829272e+50	14.6564019982 
1246.0	5.08573443311e+50	14.6484794417 
1247.0	5.0564074387e+50	14.6548028065 
1248.0	5.04557066872e+50	14.6524156445 
1249.0	5.04132489382e+50	14.6550323832 
1250.0	5.03746096057e+50	14.6231033185 
1251.0	5.02525498809e+50	14.6312079768 
1252.0	5.00544491283e+50	14.6191964404 
1253.0	4.98485001755e+50	14.592782051 
1254.0	4.98272486572e+50	14.6063999405 
1255.0	4.95388907965e+50	14.5819258288 
1256.0	4.93531530409e+50	14.5558378394 
1257.0	4.93071311969e+50	14.5584433675 
1258.0	4.92003986808e+50	14.5234478834 
1259.0	4.92560110107e+50	14.523429712 
1260.0	4.90910089113e+50	14.503982954 
1261.0	4.89508506705e+50	14.483905672 
1262.0	4.89480109287e+50	14.4798787027 
1263.0	4.88085310245e+50	14.467554886 
1264.0	4.88113839245e+50	14.4551392459 
1265.0	4.8721978439e+50	14.442668982 
1266.0	4.8594884009e+50	14.4447167581 
1267.0	4.85805511718e+50	14.441639876 
1268.0	4.85124513968e+50	14.4239681146 
1269.0	4.84578422728e+50	14.424293069 
1270.0	4.83286040508e+50	14.4029487778 
1271.0	4.83397413886e+50	14.3909761088 
1272.0	4.8319768018e+50	14.3956172723 
1273.0	4.81571163547e+50	14.3810418247 
1274.0	4.81640695284e+50	14.372876217 
1275.0	4.8072103025e+50	14.3651377277 
1276.0	4.79808748903e+50	14.3477147 
1277.0	4.79245293419e+50	14.3257784747 
1278.0	4.77695567193e+50	14.3308435232 
1279.0	4.77177113313e+50	14.3311431166 
1280.0	4.76679520099e+50	14.33313584 
1281.0	4.75714067678e+50	14.3004531408 
1282.0	4.74255457378e+50	14.2871740668 
1283.0	4.73827923803e+50	14.2828424555 
1284.0	4.72891621992e+50	14.273951995 
1285.0	4.71728268955e+50	14.2759487205 
1286.0	4.70369395576e+50	14.2714091933 
1287.0	4.7084624265e+50	14.2547505444 
1288.0	4.70358311466e+50	14.239375681 
1289.0	4.69468571949e+50	14.2260630396 
1290.0	4.69081298563e+50	14.214981544 
1291.0	4.66688479435e+50	14.2225829174 
1292.0	4.65836554803e+50	14.230602603 
1293.0	4.66032138526e+50	14.201246472 
1294.0	4.64261715299e+50	14.1832723082 
1295.0	4.61754471042e+50	14.165221416 
1296.0	4.6070141062e+50	14.1540920199 
1297.0	4.58828965394e+50	14.1533459062 
1298.0	4.57075858477e+50	14.1291342965 
1299.0	4.56629519254e+50	14.1215809443 
1300.0	4.54651595887e+50	14.099827788 
1301.0	4.5301284422e+50	14.092150526 
1302.0	4.5369082551e+50	14.0902334417 
1303.0	4.52585231652e+50	14.0789131161 
1304.0	4.50971166111e+50	14.0734151801 
1305.0	4.49621055541e+50	14.057698276 
1306.0	4.48709544111e+50	14.0438792728 
1307.0	4.47621262959e+50	14.048862638 
1308.0	4.44983792318e+50	14.0301415085 
1309.0	4.43800617168e+50	14.0334410926 
1310.0	4.43597121797e+50	14.0234004941 
1311.0	4.42742992252e+50	14.0199904964 
1312.0	4.41981727564e+50	13.9984751195 
1313.0	4.42128105466e+50	13.9797897147 
1314.0	4.40933770116e+50	14.0052179187 
1315.0	4.3999894256e+50	13.9816591008 
1316.0	4.42020521176e+50	13.9751966909 
1317.0	4.39147094861e+50	13.9646835942 
1318.0	4.38535218418e+50	13.9166748053 
1319.0	4.36363308524e+50	13.9071011316 
1320.0	4.35621189146e+50	13.9108389531 
1321.0	4.35328287756e+50	13.9065344595 
1322.0	4.32925007e+50	13.8631502054 
1323.0	4.34365304556e+50	13.8819399061 
1324.0	4.32513263861e+50	13.8556762056 
1325.0	4.29734517347e+50	13.8177917156 
1326.0	4.25760827218e+50	13.7784019209 
1327.0	4.25177233308e+50	13.7871041859 
1328.0	4.26206871968e+50	13.7787844822 
1329.0	4.25344961408e+50	13.7456046836 
1330.0	4.22301595205e+50	13.7243295753 
1331.0	4.22127080348e+50	13.7118225072 
1332.0	4.24161016503e+50	13.7149701001 
1333.0	4.21387838583e+50	13.6895718761 
1334.0	4.18592323027e+50	13.6747782005 
1335.0	4.16254381114e+50	13.6454540526 
1336.0	4.21568904403e+50	13.6742802547 
1337.0	4.16849660568e+50	13.6455334195 
1338.0	4.1460798246e+50	13.6272308273 
1339.0	4.14864068455e+50	13.6268747401 
1340.0	4.15081004654e+50	13.6381819678 
1341.0	4.14787661063e+50	13.6321313448 
1342.0	4.12164636688e+50	13.5997184538 
1343.0	4.13518096147e+50	13.5786288676 
1344.0	4.1266261294e+50	13.5737653622 
1345.0	4.10173537396e+50	13.5826875265 
1346.0	4.1153547495e+50	13.5489668474 
1347.0	4.11237926446e+50	13.556213864 
1348.0	4.06181093156e+50	13.5135672139 
1349.0	4.07385699478e+50	13.5260758143 
1350.0	4.08594949128e+50	13.5203211289 
1351.0	4.0566696437e+50	13.4789748507 
1352.0	4.01588327373e+50	13.4612243429 
1353.0	4.03658874262e+50	13.4744881442 
1354.0	4.04113861096e+50	13.4787286644 
1355.0	4.02731652403e+50	13.4775717688 
1356.0	3.99398024464e+50	13.4284562166 
1357.0	3.99916514987e+50	13.4394528591 
1358.0	3.98534600352e+50	13.4171771885 
1359.0	3.96173869699e+50	13.3964449877 
1360.0	3.95822877286e+50	13.3954331873 
1361.0	4.00506065076e+50	13.4167475847 
1362.0	3.98129753853e+50	13.3919698609 
1363.0	3.96461510605e+50	13.399386311 
1364.0	3.91947982934e+50	13.3428961679 
1365.0	3.90158886892e+50	13.3120824433 
1366.0	3.91112811641e+50	13.3407633757 
